,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
47,0.028625736410937158,0.00018605151159685455,-0.09638714646206872,0.00021005899490902146,-0.03451628118870516,0.0,0.05087283247366689,5.511948537935551e-05,0.007273007768662132,0.00016692356953787417,-0.17735715608810804,-0.0001564176958104876,-0.027010781646362714,0.00017921089406631058,-0.10672596128713537,0.00011436854829525767,0.005086356984496056,-0.009123740906213344,-0.004042279699370801,0.0009900964678078896,-0.0005462890124717841,-0.0005470993485841953,-0.00019015129954013844,-0.00015181446786492224,0.0
48,0.027731190124729743,0.00016695862256571524,-0.09669680947554649,0.0001968421535594038,-0.03719794999391108,0.0,0.0572123983851731,5.7343017293233736e-05,0.007424780504430495,0.000147524166414986,-0.1770846402841195,-0.0001744657578279546,-0.027328081666889718,0.00016819493906576274,-0.10720073278850438,0.00011044841274127128,0.005059112026782404,-0.008854819309157201,-0.004104682051827211,0.0010392388462491706,-0.0005399364696821054,-0.0005374245155416485,-0.00019190652024177773,-0.0001524293766013628,0.0
49,0.028401651503828226,0.0001668144819688571,-0.09631595608181154,0.00019738544755584225,-0.03522580899590919,0.0,0.0525607845157451,5.7259147770591325e-05,0.007278223800057844,0.00015118741015347932,-0.17739693681359683,-0.0001691345660735857,-0.02696603088146358,0.00016808810679019915,-0.10767682930687622,0.00010948774359582347,0.0050688447830254816,-0.008992716821696696,-0.004040063111182199,0.0010520962823285928,-0.0005438346642586733,-0.0005379022054271215,-0.00019015129954013844,-0.00015181446786492224,0.0
50,0.02473964669726714,0.00021254471487571633,-0.11128906447543618,0.000274608152783582,-0.043554974568194516,0.0,0.07540532375164741,5.612986227681362e-05,0.005557743648662399,0.00020585232542894537,-0.2197652467499524,-0.00012860613756482728,-0.030791788435252477,0.00020803554928115327,-0.04751976014188945,0.00014112487369055164,0.007130684011671477,-0.013940390522148868,-0.004158207002243507,0.00022757541872716022,-0.000716507511026637,-0.0007058579163775442,-0.00020404766737570432,-0.00015113195556404284,0.0
51,0.024921334261828243,0.00021240057427885818,-0.11122411818181749,0.00027456104126327127,-0.04244194317219267,0.0,0.07216840244510964,5.612986227681362e-05,0.005484228469734957,0.000205950379615269,-0.219514121586657,-0.00012688772954998808,-0.030692036005915094,0.00020442239454404815,-0.04724321555254189,0.00014112487369055164,0.00728724462191757,-0.013967692468946474,-0.0041088280989834865,0.00024786706294896253,-0.0007153334040462162,-0.0007039936400862326,-0.00020404766737570432,-0.00015051704682760228,0.0
52,0.023880043792984338,0.0002279224543456458,-0.11678868547058098,0.0002588974407347415,-0.0441301874066681,0.0,0.07729835094670892,5.0697247525818994e-05,0.005196841290565277,0.0002220296036649574,-0.23357518315398296,-0.00011474521365798413,-0.030791500255882568,0.00022060757017024907,-0.030444592730477765,0.00016119308341020904,0.007464930237286594,-0.01483893820251822,-0.004839671941037619,6.205743095613665e-05,-0.0008446143585612605,-0.0006400467614295367,-0.00014977555581693428,-0.00013248304660865278,0.0
53,0.02357514411722534,0.00022609610069377616,-0.11837913796674417,0.0002588974407347415,-0.04545650409623783,0.0,0.0789636941029597,5.0092694988477196e-05,0.005363927449247572,0.000222105036853394,-0.23345638023937776,-0.00012759905458556678,-0.030851276669606208,0.00022067179198590497,-0.02837928215642533,0.00016119308341020904,0.007056167660113893,-0.015052154461096043,-0.004906177348450493,3.828814004200977e-05,-0.0008480548135816104,-0.0006431314990549273,-0.00015028524657270662,-0.00013314706539210142,0.0
54,0.025015106118781123,0.0002258293257353645,-0.11839163365272137,0.00025924260451725794,-0.042588022999297065,0.0,0.07165282401553115,4.99505821441766e-05,0.005265690181313271,0.0002231432135902356,-0.23349451544027663,-0.0001265329314762461,-0.02985056693982696,0.00022048095274339931,-0.025346075482698686,0.00015914686792441708,0.006784095790708701,-0.01566232947324462,-0.004848604050354778,-2.431938837905881e-05,-0.0008487233779677678,-0.0006389152327407141,-0.0001495915262202178,-0.00013253215665566087,0.0
55,0.02426148752106142,0.00022609610069377616,-0.11909182028496804,0.00025928971603756865,-0.043131599658364876,0.0,0.07433965523993818,5.01049331915734e-05,0.005200031739122972,0.0002231432135902356,-0.23359106887653047,-0.0001292087649247259,-0.03037762685382041,0.00022067179198590497,-0.025600177756441838,0.00016119308341020904,0.006814077581605526,-0.01542044312600723,-0.004899957035870902,9.806315690788244e-06,-0.0008465599713207485,-0.0006394540946354648,-0.00015134674692185708,-0.00013314706539210142,0.0
56,0.02390396595828995,0.0002227895555188973,-0.11893896510607561,0.00025928971603756865,-0.04599447854953812,0.0,0.07727327477021503,4.954864389994483e-05,0.005049153161567563,0.000221454039552344,-0.2340848852930601,-0.00013063422342210435,-0.03044823878533438,0.00021607738873447575,-0.02387104646961736,0.00016119308341020904,0.006745204604321998,-0.015617649299451636,-0.005003761545987233,-0.0002510607557684409,-0.000838683144990976,-0.0006353048711736621,-0.00015144781260323308,-0.00013314706539210142,0.0
