,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
42,-0.031210039812256462,-0.15261370403074745,-5.198426693421899e-05,-0.0031727093143975246,-0.002049972197121113,-0.010123181782860013,-0.010739243813296252,-0.00318068038572424,0.019858923550514176,-0.001854312265886432,-0.06310562793276006,-0.007170514693019125,0.0,0.0005659226294503609,0.0,-0.000531904861924426,0.0,0.0007413506835177442,0.0,0.003512561452619733,0.0,-0.011664605698149352,0.0,-0.004331228334613532,0.0,-0.07817076454477768,0.0,-0.006660725467169029,0.0
43,-0.03260434797460684,-0.14984592944028025,-4.953633081235049e-05,-0.0003565407075575843,0.0008737107133480615,-0.009995677397330817,-0.009594020856321484,-0.002053278274030466,0.018904285603336516,-0.002401430754783706,-0.06531870300804926,-0.007095769824616455,0.0,0.0005918644617190728,0.0,-0.0009674398876108781,0.0,0.0007468523822098066,0.0,0.003581040030979647,0.0,-0.01270185025996966,0.0,-0.004376909110396663,0.0,-0.07930620366839267,0.0,-0.006626852084382899,0.0
44,-0.021260083201444957,-0.10661258609059471,-4.4440857796905306e-05,-0.007767017454154782,-0.006124419445906108,-0.012775239536384611,-0.00998060406925233,-0.008058750364422518,0.0177557492009504,-0.0017329783053183492,-0.07322940353069242,-0.00784238017757342,0.0,-0.0003361984109605589,0.0,-0.0013593161515260458,0.0,5.1399364969286835e-05,0.0,0.004405697744697424,0.0,-0.01364886904272578,0.0,-0.005361210735670679,0.0,-0.08444257632252095,0.0,-0.006810690209274437,0.0
45,0.0015121109892522577,-0.08001588659908307,-3.7365539201599866e-05,-0.011440940205101845,-0.0103041645107024,-0.015820346880252693,-0.009738160273313048,-0.015198965811366623,0.01837179072884866,-0.003193422705010628,-0.0752454338457715,-0.01000444850459563,0.0,-0.00035964567775754357,0.0,-0.0013357940381192404,0.0,-0.00041527019787652964,0.0,0.005081678921854195,0.0,-0.016608375599180897,0.0,-0.007640369684809979,0.0,-0.08620304836029112,0.0,-0.007562199847865899,0.0
46,-0.0269846105595091,-0.06311803234945988,-3.169999197637684e-05,-0.011769553501890788,-0.011034534356920181,-0.016562757130473702,-0.00886547008376509,-0.02123013792876745,0.021339526853005074,-0.003123765475318103,-0.06579607466133101,-0.010958677771107166,0.0,0.0002593821731295758,0.0,-0.0006991433451353332,0.0,-0.009171872929258177,0.0,-0.014423071708801966,0.0,-0.01659459539769711,0.0,-0.00877914093298061,0.0,-0.08611347738971083,0.0,-0.007176166364904563,0.0
47,-0.02794960998616728,-0.055946256466254375,-2.9374581908895473e-05,-0.012117111439862068,-0.010209409054885621,-0.015652148946704414,-0.005759430169600578,-0.025235556803763423,0.01858819759532414,-0.002728769017704449,-0.06432348411971274,-0.010495993417150483,0.0,0.0002911647663407159,0.0,-0.0007195950281545805,0.0,-0.0107642707811724,0.0,-0.01527223818954307,0.0,-0.01648718573915612,0.0,-0.008866576557557163,0.0,-0.08472253418911821,0.0,-0.006840849562810701,0.0
48,-0.030832859008992047,-0.054770950877975906,-1.0201300673806273e-05,-0.011644187561171625,-0.01038635484216113,-0.015694168759039576,-0.006323651888029234,-0.024731756683304452,0.017608254888799236,-0.0025172978018510894,-0.0642335366557452,-0.01081031902948625,0.0,0.00029422424561774234,0.0,-0.0008249105223280586,0.0,-0.011661745000841729,0.0,-0.01677552313594667,0.0,-0.016443991782158836,0.0,-0.008987715515879234,0.0,-0.08408408965193555,0.0,-0.0068845237371072355,0.0
49,-0.025456987682283914,-0.029565089154904776,8.645886980434573e-07,-0.012267739936511177,-0.011782933370574759,-0.017838666278729348,-0.0064684554414031065,-0.024904701091532117,0.014813047066999102,-0.002838028624600401,-0.06286899080707722,-0.012461647009476733,0.0,0.0002968424232180103,0.0,-0.0008268803864474055,0.0,-0.01399675130414275,0.0,-0.02261180341365505,0.0,-0.017815208162129705,0.0,-0.010541290338740636,0.0,-0.09426404080746069,0.0,-0.007198276656794575,0.0
50,-0.015495676674734544,-0.027161192321284496,8.645886980434573e-07,-0.013233537375953293,-0.012773487438744091,-0.01781994215087879,-0.006096488074986401,-0.02353870689894568,0.005326167508146464,-0.007510813091911432,-0.06306653958319086,-0.01224126247944745,0.0,0.0002925339576600151,0.0,-0.0008727844808649138,0.0,-0.015154302405934204,0.0,-0.023650613411777766,0.0,-0.01747413193642367,0.0,-0.011090353635628955,0.0,-0.09317230772343414,0.0,-0.007219867455899169,0.0
51,0.0022682852036411683,-0.029062467098571642,8.444949747834738e-07,-0.013906390231617686,-0.012255756284854187,-0.018402196335218904,-0.006772942299800274,-0.022037456337753985,0.003056803398337638,-0.011493926319571926,-0.062977444292206,-0.012282271721514365,0.0,0.00028287174090677964,0.0,-0.0008578677751568244,0.0,-0.017422072368164728,0.0,-0.025923254040123776,0.0,-0.0189511495347,0.0,-0.011477054364961705,0.0,-0.09658276926028521,0.0,-0.007156227658894648,0.0
52,0.0034997769921447843,-0.02389207661852411,1.0771259567927375e-06,-0.01297381422525485,-0.011495869718279546,-0.018452946357476564,-0.007132252818670181,-0.02005322357455459,0.003870868653839446,-0.012313890150091697,-0.06119292295237879,-0.012958486606408543,0.0,0.00028369730294526134,0.0,-0.0008650926545661731,0.0,-0.018279525061447203,0.0,-0.026841410545284813,0.0,-0.019501679007432438,0.0,-0.011276206877183293,0.0,-0.10431659844373566,0.0,-0.006943297316470698,0.0
53,0.009363466320577473,-0.02303724415585601,1.0184826094851468e-06,-0.01239109227400661,-0.012729941198753017,-0.019424970554591983,-0.0077819360477884405,-0.01506774842467065,0.006933782751291258,-0.012101551158590799,-0.06083139599906531,-0.013923930477089126,0.0,0.0003084196621794784,0.0,-0.0009091532900113002,0.0,-0.020471492976934885,0.0,-0.0315969812786261,0.0,-0.021475855207755253,0.0,-0.011267435866069346,0.0,-0.10848079639460151,0.0,-0.007067602997782655,0.0
54,0.0298420755253261,-0.026832352417546668,4.081021169883458e-06,-0.01345755247555595,-0.012852708445479536,-0.02013112321684491,-0.00829425940392212,-0.019038918914569665,0.004286382404665453,-0.0132327325806699,-0.055017819961023944,-0.013291707054783254,0.0,0.00033447673298121424,0.0,-0.0009759912026430352,0.0,-0.02309519967545815,0.0,-0.036470811718533704,0.0,-0.023088673526788374,0.0,-0.011277503600459059,0.0,-0.10840726146500479,0.0,-0.007599136412407693,0.0
55,0.061813063284878816,-0.03312231235882334,1.8887551852931073e-05,-0.01617682398094593,-0.01511958703592418,-0.01757292196918533,-0.01152791566057649,-0.02319545847188052,0.00356204930639478,-0.012340334820518512,-0.04826140531304976,-0.013116271345447959,0.0,0.0003516363841927096,0.0,-0.001086711673699558,0.0,-0.024599089837563305,0.0,-0.04555379264321229,0.0,-0.03179835382441644,0.0,-0.010972361177165102,0.0,-0.10915315836910916,0.0,-0.007390169735361889,0.0
56,0.08177412931356814,-0.03734820669982419,2.9977378850470395e-05,-0.016187678461223105,-0.01559855864717352,-0.017006879779732937,-0.012604972105402023,-0.028060408328822412,0.0043084971178439365,-0.012112629622382416,-0.04381840421887753,-0.013002551736105003,0.0,0.00038726260829625937,0.0,-0.0013015337776923425,0.0,-0.027761566423824564,0.0,-0.05181749526967832,0.0,-0.03711041753826311,0.0,-0.01090901985455471,0.0,-0.10554291008541809,0.0,-0.008201960861158555,0.0
57,0.08340328092813858,-0.04095407809922182,2.9039542096942498e-05,-0.01839614976906,-0.01582273417431864,-0.016041427143052858,-0.013153307449948505,-0.0281293779869783,0.01371970539959019,-0.011756221918340616,-0.040915475873203884,-0.01274172704986646,0.0,0.0004470598993261357,0.0,-0.0012620363524974345,0.0,-0.028821024163818054,0.0,-0.055491735313208744,0.0,-0.03993220817616428,0.0,-0.010935872555381481,0.0,-0.10435429703822713,0.0,-0.008539603232113323,0.0
